216_9,6.077613709205111,-6.03860017065886
216_8,-0.8643778804255091,-3.0878516113956476
216_11,1.7213330028620635,-3.740478042341029
216_10,0.26971961413502954,-2.511063794317038
216_15,2.2205502042152836,0.8429441080575035
216_14,1.5514373382797961,-1.725927833994851
216_13,1.2888857690113569,6.549559672864191
216_12,3.918033173420677,9.582460758780687
216_2,13.293011917094402,2.01750284579605
216_1,10.49942032475054,2.0266828346381263
216_5,2.899032478376845,-8.317998918290307
216_4,6.32289362760489,-7.602538394593758
216_7,4.121642378084197,-3.6918211634678197
216_6,3.1319167658721785,-1.7099478095426066
