216_23,2.46272418207523,11.274571928160327
216_22,3.3083875441407855,5.173955151024086
216_21,5.163350452415849,6.581479679355403
216_20,0.876441794382111,7.2126562680539505
216_19,-8.282310493774204,4.751684126303859
216_18,-2.1414075086970485,9.672169172849895
216_17,-0.7304604821244429,10.591057061137763
216_8,9.5416926587438,-3.6266945537006863
216_7,9.757004632686492,-4.039201519992714
216_5,9.820741190310361,-2.4193861711574023
216_6,9.909865212594196,-1.9085303446957145
216_2,5.957149185883662,-4.775083975482682
216_1,5.407817012584182,-2.0546775402015562
216_4,-2.8350365507048734,2.9924675377842105
216_3,0.7696260421459942,4.843063541150085
216_12,-10.516421740817185,-7.860405064982981
216_16,-5.923573511435964,-0.8846009896460343
216_15,-7.434973363226006,-4.074064668021336
216_14,-2.411978325195868,-13.777773263783548
216_13,-2.456946618548109,-13.634353480542526
