216_14,-12.347585773881804,6.989603863519136
216_13,-6.826546109257988,-1.8560166224096126
216_12,-9.314512464489693,-3.9341070142018117
216_11,-11.173378124088048,-2.6615337716304026
216_7,-9.909622415149041,12.943421218715866
216_10,-0.13443078084009663,0.32760554033981926
216_9,-12.731378698959299,-2.1807815500666767
216_8,-8.563651427892975,-4.258746623883702
216_1,5.677839113693254,-0.22929823663176685
216_6,12.614800480458728,-6.763659907277718
216_5,15.371004600115068,-11.9981527298387
216_4,1.368690996191046,2.83005965705043
216_3,15.296688765886417,10.705378256152832
216_2,12.085271093109428,7.872778429097819
