216_14,9.67687561679531,4.170265216346975
216_13,27.271281992087857,16.34590643724687
216_12,-12.351123869077053,-12.565339930416918
216_11,-6.896094378673038,-1.8516474232444473
216_7,5.912092188806838,7.520016923532317
216_10,-0.7004497003087975,-17.177956813214387
216_9,1.322425902125266,-39.57716755387633
216_8,-7.053658967589192,-37.27944938621141
216_1,9.750142161122207,-8.405773366728367
216_6,-28.609679308962107,-5.6140749770387455
216_5,-21.81678170595292,29.19085807994896
216_4,-20.261480558393405,7.095702755347494
216_3,0.25036682490147877,21.15168266914972
216_2,19.834680444189775,24.487258145971754
