216_1,8.865465178029805,11.854161055062313
216_11,-10.67138316642947,-2.1011059207998097
216_10,-10.27777914574533,-2.5652101578802613
216_13,1.9234924910269837,-0.800017079120015
216_12,1.318575365564611,-0.8267230232290294
216_7,8.712235435954174,2.1305955064378637
216_6,7.454085127938041,4.048964356024706
216_9,2.5471352599828476,5.838424991845124
216_8,2.9881657335616416,8.553162852963016
216_21,-1.8861509014453666,3.6890923068902617
216_26,-8.80887104886205,-4.590192869694219
216_25,-4.24607973048748,-5.63048899541761
216_24,-14.639577485931738,-6.286894710911095
216_23,-13.49313480733451,-5.304352591577451
216_18,1.3018420095492775,-1.9507785575148435
216_17,0.27075068191841467,-1.9764263229962902
216_20,1.459278003855502,-0.4923182719614606
216_19,-0.008539333066005739,-0.16847940388173388
216_16,1.6183117129164535,11.703073358695928
216_15,-3.278257950222735,7.6701948579826205
216_14,-7.27879497384685,10.662732737414236
