216_12,-10.428056585628257,-22.15016275646483
216_11,-6.587920000628755,-18.239192465554467
216_8,2.9044807685475416,39.56990020749978
216_7,-10.300298685221309,34.24723036281097
216_10,16.039255115445407,20.799417581445326
216_9,27.093519104240304,25.152391045392818
216_2,-7.448958821651604,-15.146718212043805
216_1,12.602524839888186,4.8631690403190415
216_6,26.451610593658497,26.02950803256278
216_5,21.157716162075197,15.531923039470579
216_4,35.78303468626063,-3.993286499613692
216_3,42.41694831572978,11.32007975220565
