216_1,-2.3997025997444936,-3.9843536510099815
216_3,-0.30332650023948426,1.6119182677130652
216_4,-4.578604089012702,3.106285881599983
216_5,-3.0075594349011747,4.072159515721902
216_10,-1.0859621616559343,8.49885970829966
216_13,0.4592163917761519,1.981566599578058
216_12,-2.4778518753932692,-0.6782929983994586
216_9,2.984078849170456,3.5134176576771976
216_8,3.932842849833807,0.9574655609600407
216_7,-5.3956621883724445,4.265722054253314
216_6,-5.197395332557969,2.8355839885491902
216_15,9.146531586467475,7.021420415071009
216_14,12.434879109709563,1.2315636252785096
216_25,-6.753027051818448,-9.539877619745372
216_23,-3.518597424050807,-4.184583219138271
216_22,-10.188580208772994,0.6532559246965541
216_27,7.465004965338907,-5.881750076030523
216_26,0.7992451630422943,-0.8998087394151311
216_31,-0.3348676554128599,-6.523325096885553
216_30,-0.916648895454305,-7.37710631509108
216_29,-0.8192318880258092,-6.096713998437852
216_28,0.09973574095612281,-5.8172862008509885
