216_28,-0.5351506791616543,4.908886283323266
216_29,6.836088233318073,-7.2670149774309145
216_31,5.318111835760657,-5.230235959993332
216_30,14.434122217022946,-14.453457828508649
216_33,38.19886125535365,-7.2055580951238625
216_32,35.62582883399678,-6.334800190532625
216_35,21.1647059674778,-25.00081874314761
216_34,14.929050445069397,-34.16987912880525
216_25,-31.711322565755736,-28.0044684258354
216_24,-38.6901567622674,-24.88366167740544
216_27,-30.836565740025513,-9.817477445626032
216_26,-37.081755423189136,-4.437257309569178
216_21,9.230254148057902,0.24166177304438846
216_23,5.676655793181564,-7.281005718960431
216_22,6.407108792510481,-0.09056740512443762
216_20,10.231505448689227,1.5173090850776623
216_19,-1.7373355468918943,5.34853976962606
216_18,-12.681083159851484,-11.778585806214725
216_17,-4.363266110895783,-3.8640014542554946
216_4,-1.0559884319134962,-28.590858854279567
216_11,-7.278518881536323,2.4305747974305767
216_10,-9.927889916906778,12.368538191042367
216_7,23.262899407024463,4.2957066217817435
216_6,12.65158112707234,4.874264096259165
216_9,12.911859474136556,20.143937288789786
216_8,5.0209744059647266,27.827381581157262
