216_13,36.05701705048172,-28.342227478307965
216_16,20.31789876994329,-47.627298228709755
216_15,19.406753636098813,-50.285680427943774
216_19,19.80637090515695,6.092607806143446
216_18,8.189198154703453,1.3866805729026277
216_17,8.796214855818635,2.946295703065687
216_3,-16.659854567074532,33.9499247414043
216_2,-25.730414633567293,22.78027458958653
216_1,-9.046285163987614,24.205515512184462
216_8,22.03982431412339,-9.371550470666973
216_7,16.608261212892803,-5.083399462005015
216_6,14.607680128252778,6.360099252800113
216_5,15.327250454424703,13.447357288841518
216_11,18.201203365191873,0.5025828608013008
216_9,2.6098729020142395,17.807019675578797
