216_8,-9.640097391065504,4.026326678178238
216_6,-8.175345905141095,3.5983081143491193
216_5,-7.03282519012949,9.033804402701758
216_2,-3.0857365749545758,15.729483606687188
216_1,1.462074234871928,13.233170786424653
216_4,1.2571206126228187,6.833241058129123
216_3,0.6515241789776183,7.7964353819178065
216_15,1.4277248083016372,5.4595254551879755
216_14,1.365218114526848,4.3138066506428805
216_11,-3.0445975121145286,6.573066580520489
216_9,-4.788754485032927,12.746863978621022
216_20,-11.715128289686113,14.338357310443056
216_19,-8.676598971771659,9.314092291039634
216_18,-8.652892674415524,5.984861631002339
216_17,-6.76343075519393,-1.4602303564862338
216_16,-5.457948665949618,-0.9540244685744027
