216_13,5.414036121092915,19.999354249663032
216_15,-3.949804285425622,4.3600351295140385
216_14,-7.84940643746056,4.756197548531454
216_19,8.834019914393151,11.053159115056022
216_18,7.790453231576932,7.651099884202285
216_17,1.310541972020265,19.817001031353723
216_16,8.290505615807156,16.45722664359849
216_2,6.453183804973511,-3.6848518715367033
216_1,14.836570344549955,-1.9964540794418908
216_4,4.88142531083671,-2.257315705491989
216_3,6.030137481085454,-0.08801320173740512
216_8,8.703240750365177,-2.6858937788027712
216_7,9.593945460018803,-2.278858651370291
216_6,23.16024622182779,-1.2126654952496485
216_5,20.624745761090146,-1.0307573342354006
216_12,5.30974358516792,8.051212644495543
216_11,6.872858769545434,7.410850731353942
216_10,1.0758676832461656,0.2651682182086088
216_9,0.8383968759736802,-0.4510723987898988
