216_13,-4.913318650299569,71.13429966743077
216_15,-17.248393470149026,45.57006801179172
216_14,-10.44023438293891,90.59155879529193
216_19,39.24339465660334,85.01548249369735
216_18,27.60698938802895,59.16977095024578
216_17,-21.866870611083847,-0.0626409993396706
216_16,-10.070755253121531,7.377914916671331
216_2,-9.190722451344268,54.08148766123216
216_1,-24.927761072795438,40.005419816856815
216_4,-17.215384690963024,46.06359401551229
216_3,-26.188340786205732,55.98029358095655
216_8,-111.61958561123042,75.02273435371274
216_7,-107.39399884189484,75.25767162501187
216_6,-71.37389589759078,4.684908739640142
216_5,-72.91452372227926,18.796102722474124
216_12,-117.43063651827433,27.583886193847118
216_11,-105.67714018928116,27.10453960605146
216_10,-87.33263044318811,18.54025254389021
216_9,-106.3190919734786,-0.8912309413045065
