216_16,-0.275404140637171,-16.680843071949013
216_15,-19.46150307880063,4.99549681595165
216_18,5.320224437498725,-23.659473257641416
216_17,6.429035235698484,-15.080968724020046
216_21,10.518921883686561,-25.28199295280143
216_20,11.428142502377801,-22.427685519062102
216_24,13.769465783976038,12.525487440370044
216_23,26.122776851094564,4.28575902642816
216_22,24.45607286618489,8.05503239007712
216_6,28.778568608995663,17.72107993397219
216_7,25.982985976180366,12.870458860254544
216_1,23.585991987767784,29.394997827892563
216_3,40.360393743583835,30.063626866008953
216_14,2.5630403353865487,29.580810245259386
216_13,-0.6629949375297199,33.72905957125871
216_12,-9.164100938829945,28.761154964909267
216_11,-13.477964246123094,34.414792633875216
216_10,-19.958102108825567,15.373199674636332
216_9,-1.1039395789509747,25.12915108552618
216_8,-7.306853934373223,23.73705730815635
