216_16,3.9298414023980985,-1.6176064062327633
216_15,6.3314462916272625,-3.147808848788192
216_14,3.7406659692861917,-9.696381031313253
216_13,2.403799726205471,-10.514432865829619
216_6,2.3090442175919472,2.5043538911684045
216_5,2.225013527695316,1.653721170904642
216_4,0.7843339710128816,-10.213674010062606
216_3,1.0286134325991598,-8.929734344992225
216_2,-0.10255779185487868,-4.059507089299671
216_1,-0.7763699024256399,-1.8612976927544362
216_28,10.333108265969457,-7.26146713578883
216_27,6.829660236353152,-6.058370859021541
216_26,0.8300526102217931,3.021873395431998
216_25,1.4316296656271328,3.1010331808406306
216_32,6.371064911923093,-2.5870848370611546
216_31,10.854981902420915,-2.70473071181569
216_30,8.931581507676231,-5.716061034745369
216_29,6.436908920585368,-4.913728206869777
216_24,15.383433605208833,-4.6339945715929645
216_23,6.441147399044476,-1.9455882257760873
216_22,-0.9330648762492428,2.7459132070204104
216_21,8.519010698183557,0.8364417956169041
216_20,6.530783556894409,0.9426854938632161
216_19,9.21038820494367,6.2429266516428354
216_18,6.285619994335152,-0.4403186181332919
216_17,7.135386912979449,-2.011096871114172
