216_2,5.475105807107223,-4.486462754245514
216_1,-0.29054871357100254,-7.092717380496436
216_4,-0.595095340508121,-5.4742396572883125
216_3,3.9559251372295825,-1.7855271472585974
216_6,10.175339961927557,-3.1444799984149556
216_5,3.5448350698374997,-3.3607060219795586
216_15,-1.1171972596843505,3.173789303272427
216_12,-4.132085015477168,-0.23909776848453923
216_14,1.7990734834122801,7.548757408259442
216_13,0.8256263789753607,7.322177008415555
216_8,9.900298397973032,9.34473847342333
216_7,10.662400920059019,9.15111341962448
216_11,-5.89972202180657,3.6110382251028548
216_10,-4.564000187610157,8.066333959901584
