216_25,12.938591795013657,15.524779853689626
216_28,-6.4854096251089315,25.04844342672024
216_24,8.354029060230054,14.79056051233076
216_23,4.147745139933306,15.280746386000867
216_22,-0.12976481407413631,11.178574394601732
216_21,1.57062167474025,4.749423763765052
216_16,-21.1736297639935,-0.31226246953983683
216_17,-18.56688781881693,0.26162705063529934
216_18,-5.604805447192765,24.961633267240778
216_20,-0.3811941572788473,19.133856984386384
216_19,-4.4426211691911615,21.998492361941544
216_6,11.254268475171619,-16.291332038798704
216_7,-3.5998329177266113,-2.0142613141687975
216_2,13.600354848834666,-12.22317070987546
216_1,19.96781406987751,-10.12868336247772
216_4,11.360406809753385,1.3828419325501056
216_3,13.683938924410576,0.31197073726333957
216_8,-5.754390045266243,-15.583337358437305
216_10,-1.944337456008344,-10.688331818654994
216_9,-0.0614316226114231,-15.883548245346056
216_12,-1.9292973436322463,-10.363973315195087
216_14,25.611669988776725,5.988760812733612
