216_16,-0.037390312853478935,11.136783689090114
216_18,-3.7229238512727294,10.188891808165497
216_17,-3.5772809369548493,9.822014401391817
216_20,4.1902686454013445,14.488174614256815
216_19,7.201795172629704,13.089632192605006
216_22,1.3596245820592396,4.26740134032475
216_21,3.3706862345469975,3.480132098348774
216_15,0.5888033434398601,-3.9831972680939223
216_14,5.685103573787727,-14.97062975542065
216_13,5.552100156805123,-14.437444201366084
216_10,2.8988089275596867,-7.797004154708263
216_9,2.0489108534202884,-7.9121411049242525
216_12,-0.1460972210271676,-2.4878489071072853
216_11,0.1580880559007748,-4.305590697070955
