216_19,9.12946525467765,-36.59517094598787
216_18,10.741666628423664,-36.66967480052112
216_21,22.225636185868588,-10.90998801810815
216_20,14.646355243054735,-5.891320972904275
216_17,0.018842156313593428,-7.3411359986679985
216_16,-7.3140635249513695,-8.389546455247968
216_13,4.267714374514485,-32.71243335655902
216_15,34.193935679606916,-39.84872363357796
216_14,3.058944367735858,-37.06546289219614
216_4,-14.985557143053832,-9.637722534567235
216_3,-21.237301532023366,-9.34057792369138
216_2,2.3067463302617526,-22.63896219919277
216_1,1.9661939730683105,-12.312699490107203
216_6,-37.28307330193318,0.2185118860768056
216_5,-53.96471504452219,6.614255253346194
216_8,-41.4370947671116,-12.157501847734439
216_7,-30.43186720857011,-4.480831214955883
216_10,-29.932915042534933,-37.514923725563094
216_9,-17.75803122375912,-28.773130305581276
216_12,-13.731167227186884,-10.717029267899811
216_11,-31.519164187689594,-28.9499147799407
