216_26,-87.87127623817068,58.25815016631802
216_25,-8.236643847729752,52.42067124969669
216_24,-7.454029157470062,49.78753262522186
216_23,15.122730785253463,-18.691408657271115
216_22,4.046674716759313,-20.677947519289226
216_21,27.411786070530294,-40.216288063882985
216_20,21.243257397832853,-43.99990750661366
216_4,6.529878915484837,-3.9426163494018702
216_3,18.419013676483086,-3.7538515969616295
216_2,24.083714909578102,20.482747383070414
216_1,-11.545087011600618,-25.770555404602963
216_10,-1.3879620333403118,-5.831453187995566
216_9,12.530449598214036,6.770681463844333
216_12,1.3932065246011107,14.857358513190164
216_11,-9.907027448057473,14.33826582677635
216_8,-66.84473866585694,14.901226715371758
216_7,-69.28091191187931,19.92709883124237
216_6,-31.958010627545455,-4.680145442036512
216_5,-64.33793163627163,0.2633311941649019
216_13,35.114826096873685,29.07244913578997
216_15,-9.818597043208992,21.739064448623974
216_14,15.438614778596827,15.262395348960636
216_19,17.748947534997328,26.651417653803925
216_17,17.76120947342313,20.812857865900124
216_16,-13.693643672575138,23.721135516888594
