216_2,1.6548724370039007,-8.393549390051286
216_14,11.751659175674481,-3.110597630191175
216_13,9.797440914599873,-1.0870147297139532
216_16,18.059532566575207,-8.465746164827046
216_15,21.551562724791058,-9.04648821926162
216_18,14.577286725921176,-2.587691786369726
216_17,14.11118685040527,-4.910722857239603
216_11,8.25409660812961,-1.2285264079082934
216_10,7.401712540365223,-2.2804807368452638
216_9,6.859967355025209,-11.751750702801765
216_8,6.425852888169352,-10.174740252950519
216_5,5.758714714804127,-4.520681379032157
216_4,2.2853588843791073,-6.454232295682452
216_7,4.473235569274827,-2.321301691324179
216_6,4.1228749382526155,-2.427433829545347
