216_2,-8.898022228704924,10.362480312462415
216_14,23.42696897768729,-87.24252550743935
216_13,30.82926670810801,-89.13196449496438
216_16,14.450336548110924,-2.163461880250706
216_15,21.848877571077146,-5.212928565770026
216_18,90.28233766502652,-6.447688556630326
216_17,62.931549871979946,0.8206598995537533
216_11,-4.456347599561709,16.704674262937992
216_10,-1.2838262896774513,11.418611939159074
216_9,38.893978558445795,21.1579347308404
216_8,36.7753742697692,-15.661386799030048
216_5,2.9778664251103386,-61.851850939860086
216_4,-9.202130667934934,-54.78025828911205
216_7,-5.668841705014479,-19.796737263053206
216_6,-25.703559466630626,1.6492806042837973
