216_6,23.228728020568052,-0.11505158520384828
216_5,17.367276736411323,-2.6705278685381626
216_8,34.04194009617346,0.062275116973205535
216_7,45.82470630695766,5.400058485174593
216_4,-4.219079958658395,43.8592609231346
216_3,-6.657404725089755,39.78455100406016
216_2,-29.824896187863892,40.38877171888171
216_1,-31.02882294119989,51.345231650456874
216_18,-12.861240905537557,8.02662779403413
216_17,-18.46485811089824,9.50643031511331
216_20,-20.22875575660995,10.095278004319066
216_19,-18.272143694576037,-7.107795948120714
216_22,9.225867683481072,28.437548848798958
216_21,13.237957243311502,38.94586690421263
216_24,20.885175790919646,5.477500712129767
216_23,4.277817910637449,14.597257009726803
216_13,-6.848657490777849,12.759113549654385
216_16,34.08117050126649,-1.4932451596089784
216_15,28.034985504893008,-1.971694731137137
