216_7,-2.465313584690387,-23.01612777300368
216_6,1.529801827535517,-23.746484255595067
216_3,27.201734745436518,-5.8684804043557035
216_1,27.20823914829205,-6.715378755280178
216_10,5.492337088696849,10.08445322293003
216_9,2.2401392335245434,0.6919097335398297
216_8,10.417515530829657,2.5682002217750184
216_14,-18.77618271598537,10.59496122058002
216_13,-16.553426181310886,13.508750552182596
216_12,-15.882975637196278,3.7537737539014064
216_11,-18.24835253438596,3.334175208395202
216_42,24.190128646664835,1.8266429944547902
216_41,20.852987982234726,12.954479649025233
216_40,30.13654492373793,7.128586347141995
216_39,33.760263661239975,13.864191711467196
216_46,12.408039850931447,48.44036248069371
216_45,14.40093424698118,49.20741556364622
216_44,18.09425743660893,43.44568948393305
216_43,26.734621851848253,43.42057251261664
216_36,54.316708516414046,16.290865819685635
216_35,54.76828707487383,16.877284314619267
216_32,21.718380870939548,-8.739662758309446
216_31,26.724864697749886,-4.78157147189591
216_26,-12.528321722054871,-15.183540541630396
216_27,12.836130594841597,-36.21695478610851
216_30,5.125721989713505,-32.12264224687856
216_29,1.8779905091275988,-26.148456495929523
216_22,-9.048339163803739,7.841201251250772
216_21,-13.87577237250596,-0.568435687028181
216_20,2.697192904011951,-7.9244695737787
216_19,17.923924726599672,-2.625265559484031
216_18,41.182605411839205,-11.259383118232762
216_16,46.83720599251864,9.322419774230474
216_15,47.02770507718752,17.064596079315873
