216_13,6.524480025248255,1.0550285670229327
216_16,8.269299649789827,7.693794494944843
216_15,2.346679444596094,2.519762498183743
216_12,-6.013412519539342,3.5708827871876143
216_11,0.15910114523622587,4.599882218613579
216_10,-10.561262127123246,5.464094663370668
216_9,-10.920787588775905,5.631947949171337
216_8,10.447449495265655,-2.683045036914251
216_7,6.640944523091241,-2.2601066553517173
216_4,1.2531660524789796,-5.405255621829732
216_3,-4.849367569822586,-6.45259285589081
216_2,-3.472175736620052,2.1827202506149215
216_1,1.2420619295301698,3.1980001406705645
