216_15,-14.72725704136175,-2.1449016716171077
216_14,-7.305106989097008,-0.32571678007147087
216_13,-8.499996026950637,-5.534632242591439
216_20,-3.645225370394157,-12.258572820144437
216_19,-0.4754697924781026,-3.672089259218101
216_18,-3.8653723569465983,-5.231753283800134
216_17,-10.110212904952464,-6.319944507502788
216_12,2.0585045635219474,4.741709505491878
216_11,3.3086763638611925,8.029769165616196
216_10,-8.709037181317168,1.4691015566700738
216_9,-7.275783239083873,10.270742870369773
216_2,0.881455663020229,-7.946410080775536
216_1,0.5817896945787411,-8.426996086295777
216_4,3.2266409041938893,1.0969217833706248
216_3,3.7193134443228453,-1.747704302444225
216_6,1.6816436253089617,-5.818029361404861
216_5,-0.09487234061870803,-4.939263887447522
216_8,-5.602783397545313,-1.8467440953344934
216_7,-4.0319065570563986,-2.203136719130996
