216_16,-5.086670819973531,-8.621039437335002
216_15,-1.1387248218678718,-7.515821834696511
216_17,4.720787943213478,-8.306135303698099
216_24,-7.72249187526534,-3.0813380874851974
216_14,4.054430599432447,-5.018840919734098
216_13,0.9073569630312814,-4.767334619432507
216_12,10.164909448275425,11.209049536688175
216_11,8.474950908718029,2.856508947447452
216_8,6.4487055697947735,-0.43323670683597637
216_7,8.157233452581828,4.123129483709949
216_10,19.102744731306007,-3.223692230745644
216_9,17.8159020236756,-0.37773144065487085
216_2,-3.1341874399888785,15.20717439617487
216_1,-8.114196281468779,10.638986756289592
216_4,-7.835992733630512,6.820505649103902
216_3,-2.9007073790708233,8.852447641986034
216_6,-11.609941289413166,1.6697847788219886
216_5,-7.611847219991526,2.1640533182202613
